"geoname_city_2982","dbpedia-city2028","-0.005242055035933051"
"geoname_city_14763","dbpedia-city9824","-0.017609034987679156"
"geoname_city_8054","dbpedia-city9340","-0.009058155821249324"
"geoname_city_8040","dbpedia-city11929","-0.09015227180890391"
"geoname_city_8040","dbpedia-city7574","-0.18156199743395468"
"geoname_city_8017","dbpedia-city12256","-0.20746375254429994"
"geoname_city_14805","dbpedia-city11244","0.0381273960994261"
"geoname_city_14578","dbpedia-city14753","-0.044936691066444406"
"geoname_city_8036","dbpedia-city882","0.026605342673599514"
"geoname_city_8069","dbpedia-city12060","0.0222685693571828"
"geoname_city_18479","dbpedia-city6724","0.03402912901561671"
"geoname_city_8518","dbpedia-city13349","0.005351826850305275"
"geoname_city_14580","dbpedia-city10339","-0.18925871472502756"
"geoname_city_13458","dbpedia-city5933","-0.055805830929606004"
"geoname_city_14583","dbpedia-city7889","-0.09169225199788202"
"geoname_city_13477","dbpedia-city13507","-0.001458992077853813"
"geoname_city_8065","dbpedia-city2662","0.011247067955200168"
"geoname_city_3984","dbpedia-city2502","0.01904786997584236"
"geoname_city_14794","dbpedia-city5432","7.489440613537013E-4"
"geoname_city_3860","dbpedia-city2392","-0.009905972094015059"
"geoname_city_18492","dbpedia-city14071","0.0028662215693705667"
"geoname_city_8034","dbpedia-city11909","-0.025273799044526396"
"geoname_city_13495","dbpedia-city10963","-0.24425294789333263"
"geoname_city_14991","dbpedia-city2426","-0.036540591320484116"
"geoname_city_3963","dbpedia-city7633","-0.25569196630183577"
"geoname_city_1051","dbpedia-city7929","0.023962404831943132"
"geoname_city_2944","dbpedia-city12540","-0.021479557961791025"
"geoname_city_14968","dbpedia-city328","-0.05515900570117217"
"geoname_city_14928","dbpedia-city11770","-6.404385567958942E-4"
"geoname_city_1070","dbpedia-city1873","-4.265507643157612E-4"
"geoname_city_2947","dbpedia-city10003","0.005551920346005559"
"geoname_city_1048","dbpedia-city13768","0.025732696890098813"
"geoname_city_18719","dbpedia-city5125","0.016606164703792267"
"geoname_city_2826","dbpedia-city5474","0.01889233711745554"
"geoname_city_13453","dbpedia-city9823","-0.04414460856619404"
"geoname_city_8022","dbpedia-city12063","0.014425937062763766"
"geoname_city_13457","dbpedia-city12972","-0.0138093641529035"
"geoname_city_8066","dbpedia-city4475","0.025021671452763794"
"geoname_city_8311","dbpedia-city5580","0.015506483852804648"
"geoname_city_18487","dbpedia-city8862","0.03126917311023361"
"geoname_city_1058","dbpedia-city9348","-0.09003963659958829"
"geoname_city_1058","dbpedia-city1754","-0.21799516527479143"
"geoname_city_14886","dbpedia-city12111","-0.0124199808262392"
"geoname_city_2819","dbpedia-city14620","0.03135155376620896"
"geoname_city_13481","dbpedia-city4673","0.014834767003651453"
"geoname_city_13463","dbpedia-city4673","-0.22958395892201566"
"geoname_city_3882","dbpedia-city3911","-0.21181521799043912"
"geoname_city_8042","dbpedia-city12246","0.022699859763199687"
"geoname_city_18823","dbpedia-city12073","-0.005733803608777746"
"geoname_city_2831","dbpedia-city3539","0.02657396528521465"
"geoname_city_8039","dbpedia-city1654","0.035230280687999965"
"geoname_city_3997","dbpedia-city3426","-0.009297965420633415"
"geoname_city_14990","dbpedia-city296","-0.005974170614956649"
"geoname_city_1064","dbpedia-city5966","-0.24831069293573899"
"geoname_city_1064","dbpedia-city11571","-0.011042346507977821"
"geoname_city_1071","dbpedia-city5966","0.023144005455987077"
"geoname_city_13455","dbpedia-city7577","0.025753477579535625"
"geoname_city_6484","dbpedia-city11546","-0.03379914039697229"
"geoname_city_13466","dbpedia-city11675","0.028337546601010885"
"geoname_city_3886","dbpedia-city6945","0.02720709845039966"
"geoname_city_14902","dbpedia-city14028","-0.017382418048142417"
"geoname_city_13491","dbpedia-city1322","-0.13773352013295653"
"geoname_city_13469","dbpedia-city5160","-0.006887739409928845"
"geoname_city_2804","dbpedia-city8261","-0.0050503153002079415"
"geoname_city_8058","dbpedia-city262","0.03511973172800034"
"geoname_city_14800","dbpedia-city13751","0.0017734841487504274"
"geoname_city_18654","dbpedia-city3381","0.02734074199593066"
"geoname_city_14796","dbpedia-city1291","-0.19739468004592356"
"geoname_city_6503","dbpedia-city278","-0.05341975430006434"
"geoname_city_18483","dbpedia-city3632","0.013204849744249444"
"geoname_city_13485","dbpedia-city12832","0.012394726848059479"
"geoname_city_23044","dbpedia-city292","-0.2118139996636156"
"geoname_city_14885","dbpedia-city6244","-0.059682228874849294"
"geoname_city_3813","dbpedia-city292","0.02220803190397118"
"geoname_city_14874","dbpedia-city1741","0.04066955426172779"
"geoname_city_6550","dbpedia-city1259","-0.13628400370422322"
"geoname_city_14872","dbpedia-city10663","-0.23063187171430571"
"geoname_city_18650","dbpedia-city235","-0.14109876295369964"
"geoname_city_18651","dbpedia-city235","-0.2161771495182609"
"geoname_city_14933","dbpedia-city10663","0.031533299179099555"
"geoname_city_1046","dbpedia-city8461","0.0032737604015280336"
"geoname_city_10306","dbpedia-city5475","-0.2490945366875717"
"geoname_city_3820","dbpedia-city11313","-0.03999454539320943"
"geoname_city_10177","dbpedia-city14590","-0.24844064671119664"
"geoname_city_10177","dbpedia-city896","-0.18337770032351508"
"geoname_city_10177","dbpedia-city14040","-0.23356795852633802"
"geoname_city_9728","dbpedia-city5587","-0.23938836792278906"
"geoname_city_9728","dbpedia-city6987","-0.2000745508896554"
"geoname_city_9728","dbpedia-city6840","-0.15400204716345794"
"geoname_city_9728","dbpedia-city14734","-0.14822051038389594"
"geoname_city_9728","dbpedia-city1721","-0.2408813264852961"
"geoname_city_9728","dbpedia-city3018","-0.2095615094411457"
"geoname_city_4013","dbpedia-city118","-0.01884952641202281"
"geoname_city_10101","dbpedia-city2164","-0.18252866919123523"
"geoname_city_10101","dbpedia-city2169","-0.11765936078027854"
"geoname_city_10101","dbpedia-city13277","-0.19376960418076156"
"geoname_city_10101","dbpedia-city8753","-0.23785329826445561"
"geoname_city_10101","dbpedia-city9002","-0.2217378179025511"
"geoname_city_9128","dbpedia-city6807","-0.01291874422260536"
"geoname_city_9068","dbpedia-city7072","-0.05620421553737728"
"geoname_city_9766","dbpedia-city13406","-0.025258508220804485"
"geoname_city_18463","dbpedia-city12411","0.037762911774405744"
"geoname_city_9101","dbpedia-city12075","-0.006382688306874856"
"geoname_city_18477","dbpedia-city4021","-0.10569433507407502"
"geoname_city_9119","dbpedia-city3931","-0.06384453615005538"
"geoname_city_9119","dbpedia-city3022","-0.10482606861045278"
"geoname_city_9119","dbpedia-city8911","-0.24147904358517724"
"geoname_city_14873","dbpedia-city11268","0.01925681997951749"
"geoname_city_9146","dbpedia-city3981","-0.25263518362948867"
"geoname_city_9146","dbpedia-city11130","-0.2165676098594359"
"geoname_city_8084","dbpedia-city1475","-0.028390839731321782"
"geoname_city_11225","dbpedia-city11130","-0.010071547479791776"
"geoname_city_11225","dbpedia-city4178","-0.18434580595573502"
"geoname_city_10258","dbpedia-city11130","-0.12948886396254486"
"geoname_city_10258","dbpedia-city4178","0.028355336815913346"
"geoname_city_6491","dbpedia-city6689","-0.15020796554649304"
"geoname_city_23018","dbpedia-city7193","-0.21977683131345577"
"geoname_city_9773","dbpedia-city10112","0.014675058165082022"
"geoname_city_23110","dbpedia-city7193","0.01174918146559159"
"geoname_city_11423","dbpedia-city10275","-0.2332222366144066"
"geoname_city_11423","dbpedia-city13812","0.012198191251209273"
"geoname_city_10337","dbpedia-city7717","-0.009672879753597471"
"geoname_city_10337","dbpedia-city7464","-0.15342082434233684"
"geoname_city_11207","dbpedia-city12107","-0.2485881944653564"
"geoname_city_9026","dbpedia-city7464","-0.20725063104810312"
"geoname_city_9026","dbpedia-city7873","-0.21972323243550335"
"geoname_city_11279","dbpedia-city7464","-0.015983034842684957"
"geoname_city_13445","dbpedia-city10620","-0.003805931360153822"
"geoname_city_6526","dbpedia-city3596","-0.009811662183384938"
"geoname_city_18484","dbpedia-city1853","0.008104821032582768"
"geoname_city_9682","dbpedia-city9630","-0.08941927868876622"
"geoname_city_11301","dbpedia-city14587","-0.026364538046908664"
"geoname_city_14843","dbpedia-city1241","-0.011375622280000303"
"geoname_city_9559","dbpedia-city4158","0.0028005375732036153"
"geoname_city_9169","dbpedia-city9644","-0.017908588034310446"
"geoname_city_9214","dbpedia-city13970","-0.25461058133041997"
"geoname_city_9692","dbpedia-city13844","-0.24121536715242176"
"geoname_city_2972","dbpedia-city12005","-0.07700596306896428"
"geoname_city_14961","dbpedia-city2947","-0.01038240060509045"
"geoname_city_14863","dbpedia-city8622","-0.031044098549534632"
"geoname_city_10331","dbpedia-city6926","0.007234909702088427"
"geoname_city_10143","dbpedia-city7360","0.03385661682394736"
"geoname_city_10143","dbpedia-city1652","-0.20670737964582866"
"geoname_city_10257","dbpedia-city9099","-0.22187424610441"
"geoname_city_10257","dbpedia-city12754","-0.2569050218585581"
"geoname_city_14772","dbpedia-city13978","0.005165269175298387"
"geoname_city_10262","dbpedia-city9099","0.042000000000000065"
"geoname_city_10262","dbpedia-city12754","-0.09132510058159356"
"geoname_city_10262","dbpedia-city11860","-0.20590474448773533"
"geoname_city_9942","dbpedia-city3847","-0.006443408083417174"
"geoname_city_9994","dbpedia-city5319","0.02409755217586758"
"geoname_city_2980","dbpedia-city3899","-0.011229461028508067"
